,ClustID,seqCount,avgLen,lenVariance,species,fraser,canaan,balsam,centroid
26179,fir85_7547,16,712.125,120965.85,BCF,0.3125,0.5,0.1875,FraserFir24941
26180,fir85_755,8,3024.375,1087743.6964285714,BCF,0.25,0.5,0.25,BalsamFir832
26181,fir85_75509,3,398,1929,BF,0.666666666666667,0,0.333333333333333,FraserFir157355
26182,fir85_7551,7,1437.42857142857,151495.2857142857,BCF,0.428571428571429,0.142857142857143,0.428571428571429,FraserFir30188
26183,fir85_7552,9,952.333333333333,301282.0,BCF,0.333333333333333,0.444444444444444,0.222222222222222,FraserFir31186
26184,fir85_75520,2,409.5,1624.5,BF,0.5,0,0.5,FraserFir157453
26185,fir85_75523,3,414,1728,CF,0.666666666666667,0.333333333333333,0,FraserFir273
26186,fir85_75531,10,402,2694,BF,0.9,0,0.1,FraserFir73788
26187,fir85_75532,2,370.5,9112.5,CF,0.5,0.5,0,FraserFir75650
26188,fir85_75536,4,428.25,104.25,BF,0.75,0,0.25,FraserFir83601
26189,fir85_75538,5,402.6,721.8000000000001,BF,0.8,0,0.2,FraserFir85324
26190,fir85_75539,11,420,1600.2,BCF,0.454545454545455,0.181818181818182,0.363636363636364,FraserFir87191
26191,fir85_75541,2,390,4608,CF,0.5,0.5,0,FraserFir92004
26192,fir85_75548,10,435,0,BCF,0.2,0.5,0.3,BalsamFir19874
26193,fir85_75550,9,423,324,BCF,0.444444444444444,0.222222222222222,0.333333333333333,BalsamFir25426
26194,fir85_75551,13,435,0,BCF,0.307692307692308,0.230769230769231,0.461538461538462,BalsamFir27556
26195,fir85_75552,11,435,0,BCF,0.363636363636364,0.272727272727273,0.363636363636364,BalsamFir29457
26196,fir85_75553,9,423.666666666667,757.75,BCF,0.555555555555556,0.222222222222222,0.222222222222222,BalsamFir32457
26197,fir85_75556,20,426.75,649.7763157894736,BCF,0.2,0.55,0.25,BalsamFir35385
26198,fir85_75557,10,427.5,562.5,BCF,0.7,0.1,0.2,BalsamFir37024
26199,fir85_75559,7,435,0,BCF,0.285714285714286,0.428571428571429,0.285714285714286,BalsamFir39643
26200,fir85_75561,2,435,0,BF,0.5,0,0.5,BalsamFir41165
26201,fir85_75565,5,435,0,BCF,0.4,0.2,0.4,BalsamFir44948
26202,fir85_75566,5,435,0,BCF,0.4,0.2,0.4,BalsamFir45230
26203,fir85_75572,6,373.5,2605.5,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir49044
26204,fir85_75573,4,435,0,BCF,0.5,0.25,0.25,BalsamFir49266
26205,fir85_75579,6,369,2671.2,BF,0.833333333333333,0,0.166666666666667,BalsamFir53752
26206,fir85_75580,6,373,2526,BF,0.5,0,0.5,BalsamFir55437
26207,fir85_75582,2,435,0,BF,0.5,0,0.5,BalsamFir55873
26208,fir85_75589,9,426,229.5,BCF,0.555555555555556,0.222222222222222,0.222222222222222,BalsamFir57317
26209,fir85_75594,3,354,4941,BF,0.666666666666667,0,0.333333333333333,BalsamFir61105
26210,fir85_75597,4,434.25,2.25,BCF,0.5,0.25,0.25,BalsamFir61921
26211,fir85_756,8,926.25,1205829.642857143,BCF,0.5,0.125,0.375,FraserFir4820
26212,fir85_75604,3,395,4800,BF,0.666666666666667,0,0.333333333333333,BalsamFir64915
26213,fir85_75605,3,397,3108,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir65018
26214,fir85_75606,8,410.25,742.5,BCF,0.25,0.5,0.25,BalsamFir65034
26215,fir85_7562,5,1028.4,436389.3,CF,0.6,0.4,0,FraserFir45487
26216,fir85_75636,2,435,0,BF,0.5,0,0.5,BalsamFir72677
26217,fir85_75638,2,384,5202,BF,0.5,0,0.5,BalsamFir72849
26218,fir85_7564,15,709.2,143938.0285714286,BCF,0.533333333333333,0.266666666666667,0.2,FraserFir49080
26219,fir85_75643,5,385.2,3175.2000000000003,BCF,0.4,0.2,0.4,BalsamFir73522
26220,fir85_75646,4,403.5,1323.0,BCF,0.25,0.5,0.25,BalsamFir7396
26221,fir85_7566,9,1339.66666666667,144988.0,BCF,0.222222222222222,0.555555555555556,0.222222222222222,BalsamFir10088
26222,fir85_7567,71,758.87323943662,115719.79798792757,BCF,0.295774647887324,0.549295774647887,0.154929577464789,BalsamFir10238
26223,fir85_75671,5,370.8,2603.7000000000003,BCF,0.2,0.4,0.4,BalsamFir77444
26224,fir85_7568,6,1394,259584,BCF,0.5,0.166666666666667,0.333333333333333,BalsamFir11340
26225,fir85_7569,18,1464.66666666667,98961.41176470587,BCF,0.388888888888889,0.388888888888889,0.222222222222222,BalsamFir12682
26226,fir85_75698,3,372,3627,BF,0.333333333333333,0,0.666666666666667,BalsamFir80475
26227,fir85_757,10,3013.2,574206.4,BCF,0.3,0.5,0.2,BalsamFir1679
26228,fir85_7570,71,993.760563380282,168765.09899396377,BCF,0.408450704225352,0.422535211267606,0.169014084507042,BalsamFir14488
26229,fir85_7571,7,1448.57142857143,70741.28571428571,BCF,0.428571428571429,0.285714285714286,0.285714285714286,BalsamFir15538
26230,fir85_75716,2,388.5,4324.5,BF,0.5,0,0.5,BalsamFir82666
26231,fir85_7572,5,1515.6,37324.8,BCF,0.4,0.2,0.4,BalsamFir15659
26232,fir85_7573,11,1155.27272727273,250137.81818181818,BCF,0.272727272727273,0.545454545454545,0.181818181818182,BalsamFir15797
26233,fir85_75732,2,385.5,4900.5,BF,0.5,0,0.5,BalsamFir82884
26234,fir85_7574,7,1241.14285714286,341714.14285714284,BCF,0.285714285714286,0.285714285714286,0.428571428571429,BalsamFir16979
26235,fir85_7575,4,843.75,293930.25,BCF,0.25,0.25,0.5,BalsamFir19248
26236,fir85_7576,10,636.9,160460.1,BCF,0.6,0.3,0.1,BalsamFir19672
26237,fir85_7577,15,738.6,142416.25714285715,BCF,0.2,0.6,0.2,BalsamFir19812
26238,fir85_75773,2,427.5,112.5,BF,0.5,0,0.5,BalsamFir83118
26239,fir85_75776,3,387,4329,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir83127
26240,fir85_7579,8,1602,0,BCF,0.25,0.5,0.25,BalsamFir7248
26241,fir85_75791,4,380.25,2534.25,BF,0.5,0,0.5,BalsamFir83177
26242,fir85_758,16,1605.1875,1785818.9625,BCF,0.375,0.4375,0.1875,FraserFir3995
26243,fir85_7580,6,1451,99880.8,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir8675
26244,fir85_75810,2,376.5,6844.5,BF,0.5,0,0.5,BalsamFir83270
26245,fir85_75817,2,427.5,112.5,BF,0.5,0,0.5,BalsamFir83301
26246,fir85_7583,10,1126.5,329198.5,CF,0.5,0.5,0,CF168_TRINITY_DN118276_c0_g1_i1
26247,fir85_7584,13,1332,182185.5,BCF,0.384615384615385,0.461538461538462,0.153846153846154,CF170_TRINITY_DN122577_c0_g1_i2
26248,fir85_75843,2,378,6498,BF,0.5,0,0.5,BalsamFir83499
26249,fir85_75857,14,374.357142857143,2937.0164835164837,BCF,0.285714285714286,0.142857142857143,0.571428571428571,CF151_TRINITY_DN102519_c0_g1_i1
26250,fir85_75858,4,393,786,BCF,0.5,0.25,0.25,CF151_TRINITY_DN103463_c1_g1_i1
26251,fir85_75859,2,408,1458,CF,0.5,0.5,0,CF151_TRINITY_DN106761_c1_g1_i1
26252,fir85_7586,26,1014,154577.52,BCF,0.769230769230769,0.153846153846154,0.0769230769230769,CF196_TRINITY_DN124982_c0_g1_i1
26253,fir85_75861,9,432,13.5,BCF,0.444444444444444,0.333333333333333,0.222222222222222,CF151_TRINITY_DN109806_c4_g1_i3
26254,fir85_75862,2,415.5,760.5,CF,0.5,0.5,0,CF151_TRINITY_DN110481_c4_g1_i2
26255,fir85_75863,2,426,162,CF,0.5,0.5,0,CF151_TRINITY_DN116643_c0_g1_i1
26256,fir85_7587,8,1591.875,457.55357142857144,BCF,0.375,0.375,0.25,FraserFir13363
26257,fir85_75874,6,354.5,2287.5,BCF,0.166666666666667,0.5,0.333333333333333,CF153_TRINITY_DN107871_c0_g1_i1
26258,fir85_75875,3,423,108,CF,0.333333333333333,0.666666666666667,0,CF153_TRINITY_DN110399_c0_g1_i1
26259,fir85_7588,13,801.923076923077,247010.07692307694,BCF,0.153846153846154,0.461538461538462,0.384615384615385,FraserFir16275
26260,fir85_75885,2,411,1152,CF,0.5,0.5,0,CF156_TRINITY_DN122778_c3_g2_i4
26261,fir85_7589,73,803.671232876712,72146.8904109589,BCF,0.410958904109589,0.397260273972603,0.191780821917808,FraserFir23012
26262,fir85_75893,5,342,3447,CF,0.4,0.6,0,CF160_TRINITY_DN95289_c0_g2_i4
26263,fir85_75895,7,397.714285714286,2252.5714285714284,BCF,0.428571428571429,0.285714285714286,0.285714285714286,CF161_TRINITY_DN91317_c0_g1_i1
26264,fir85_75899,4,415.5,1521.0,BCF,0.5,0.25,0.25,CF165_TRINITY_DN120334_c0_g1_i1
26265,fir85_759,6,3529,4056,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir1745
26266,fir85_7590,10,1217.4,190679.6,BCF,0.5,0.3,0.2,FraserFir24238
26267,fir85_75902,2,405,1800,CF,0.5,0.5,0,CF168_TRINITY_DN119349_c2_g1_i2
26268,fir85_75904,2,412.5,1012.5,CF,0.5,0.5,0,CF168_TRINITY_DN34976_c0_g1_i1
26269,fir85_7591,7,1523.14285714286,2408.142857142857,BCF,0.285714285714286,0.428571428571429,0.285714285714286,FraserFir27837
26270,fir85_75912,2,435,0,CF,0.5,0.5,0,CF170_TRINITY_DN121174_c0_g1_i2
26271,fir85_7592,10,1271.1,199288.1,BCF,0.6,0.2,0.2,FraserFir28025
26272,fir85_75923,2,412.5,1012.5,CF,0.5,0.5,0,CF172_TRINITY_DN129023_c5_g1_i5
26273,fir85_75926,7,368.142857142857,2492.1428571428573,BCF,0.142857142857143,0.571428571428571,0.285714285714286,CF174_TRINITY_DN156815_c0_g2_i1
26274,fir85_75935,4,399.75,3920.25,BCF,0.5,0.25,0.25,CF174_TRINITY_DN185430_c0_g1_i1
26275,fir85_75936,3,381,2511,BCF,0.333333333333333,0.333333333333333,0.333333333333333,CF174_TRINITY_DN185646_c0_g1_i1
26276,fir85_75948,3,369,3411,CF,0.333333333333333,0.666666666666667,0,CF190_TRINITY_DN107322_c0_g1_i1
26277,fir85_75960,7,391.714285714286,1745.5714285714287,BCF,0.285714285714286,0.142857142857143,0.571428571428571,CF191_TRINITY_DN61047_c1_g1_i1
26278,fir85_75963,2,424.5,220.5,CF,0.5,0.5,0,CF196_TRINITY_DN101743_c0_g1_i1
26279,fir85_75969,3,367,3468,CF,0.666666666666667,0.333333333333333,0,CF196_TRINITY_DN115410_c0_g1_i2
26280,fir85_7597,38,617.842105263158,79875.21763869132,BCF,0.368421052631579,0.421052631578947,0.210526315789474,FraserFir50330
26281,fir85_75973,2,403.5,1984.5,CF,0.5,0.5,0,CF196_TRINITY_DN123870_c2_g1_i1
26282,fir85_75977,7,378.428571428571,1222.2857142857142,BCF,0.142857142857143,0.571428571428571,0.285714285714286,CF196_TRINITY_DN127748_c0_g4_i1
26283,fir85_75978,2,384,5202,CF,0.5,0.5,0,CF196_TRINITY_DN128971_c1_g1_i2
26284,fir85_75987,3,358,4827,CF,0.666666666666667,0.333333333333333,0,CF197_TRINITY_DN155344_c4_g4_i6
26285,fir85_75989,18,382.833333333333,1395.6764705882354,BCF,0.333333333333333,0.277777777777778,0.388888888888889,FraserFir100415
26286,fir85_7599,5,1599,0,BCF,0.4,0.2,0.4,BalsamFir10323
26287,fir85_75993,2,378,6498,BF,0.5,0,0.5,FraserFir102555
26288,fir85_76,18,3237.33333333333,6372832.117647058,BCF,0.333333333333333,0.333333333333333,0.333333333333333,FraserFir288
26289,fir85_760,12,2399.5,1626496.0909090908,BCF,0.416666666666667,0.333333333333333,0.25,BalsamFir870
26290,fir85_7600,12,1153,192616.9090909091,BCF,0.583333333333333,0.25,0.166666666666667,BalsamFir12094
26291,fir85_7601,11,1041.54545454545,239631.8727272727,BCF,0.181818181818182,0.636363636363636,0.181818181818182,BalsamFir12140
26292,fir85_76012,4,377.25,4700.25,CF,0.75,0.25,0,FraserFir113540
26293,fir85_76014,2,427.5,112.5,BF,0.5,0,0.5,FraserFir114690
26294,fir85_76015,4,368.25,5186.25,BF,0.5,0,0.5,FraserFir114843
26295,fir85_76016,4,359.25,3728.25,CF,0.75,0.25,0,FraserFir115218
26296,fir85_76018,3,432,27,BF,0.666666666666667,0,0.333333333333333,FraserFir115529
26297,fir85_7602,15,1122,227163.85714285713,BCF,0.666666666666667,0.2,0.133333333333333,BalsamFir12569
26298,fir85_76020,2,414,882,CF,0.5,0.5,0,FraserFir116584
26299,fir85_76026,2,433.5,4.5,CF,0.5,0.5,0,FraserFir118167
26300,fir85_7603,7,1493.57142857143,68719.28571428571,BCF,0.285714285714286,0.428571428571429,0.285714285714286,BalsamFir12609
26301,fir85_7604,6,1439.5,152641.5,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir12737
26302,fir85_76045,4,417,144,CF,0.25,0.75,0,FraserFir123918
26303,fir85_76046,3,388,3549,CF,0.666666666666667,0.333333333333333,0,FraserFir124766
26304,fir85_7605,6,1589,600,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir12813
26305,fir85_7606,5,1512,37845,BCF,0.4,0.2,0.4,BalsamFir13213
26306,fir85_76062,3,390,1521,CF,0.666666666666667,0.333333333333333,0,FraserFir129430
26307,fir85_7607,6,1384,277350,BCF,0.5,0.166666666666667,0.333333333333333,BalsamFir13492
26308,fir85_76070,5,355.2,2792.7,BCF,0.4,0.4,0.2,FraserFir131597
26309,fir85_76074,4,370.5,1875.0,BF,0.5,0,0.5,FraserFir132825
26310,fir85_7608,13,1124.53846153846,234676.26923076925,BCF,0.461538461538462,0.384615384615385,0.153846153846154,BalsamFir13880
26311,fir85_7609,11,1239,162307.8,BCF,0.272727272727273,0.545454545454545,0.181818181818182,BalsamFir14201
26312,fir85_76098,2,378,6498,BF,0.5,0,0.5,FraserFir140073
26313,fir85_76099,6,361,1406.4,BF,0.833333333333333,0,0.166666666666667,FraserFir140500
26314,fir85_761,11,1810.09090909091,1333118.290909091,BCF,0.181818181818182,0.363636363636364,0.454545454545455,FraserFir3047
26315,fir85_7610,21,1098.71428571429,273452.3142857143,BCF,0.333333333333333,0.476190476190476,0.19047619047619,BalsamFir17111
26316,fir85_7611,12,1061.5,262668.8181818182,BCF,0.75,0.0833333333333333,0.166666666666667,BalsamFir4525
26317,fir85_7612,12,1035,273976.36363636365,BCF,0.333333333333333,0.5,0.166666666666667,BalsamFir5569
26318,fir85_76126,2,378,6498,BF,0.5,0,0.5,FraserFir145891
26319,fir85_7613,13,1191.46153846154,162985.26923076925,BCF,0.307692307692308,0.384615384615385,0.307692307692308,CF173_TRINITY_DN104046_c1_g1_i2
26320,fir85_76137,3,388,1929,CF,0.666666666666667,0.333333333333333,0,FraserFir148006
26321,fir85_7615,12,1031.75,292919.6590909091,BCF,0.666666666666667,0.166666666666667,0.166666666666667,FraserFir27164
26322,fir85_7616,6,712,227544,BF,0.833333333333333,0,0.166666666666667,FraserFir28805
26323,fir85_76162,3,368,3369,BF,0.333333333333333,0,0.666666666666667,FraserFir151979
26324,fir85_76167,4,387.75,1646.25,BCF,0.5,0.25,0.25,FraserFir152685
26325,fir85_76172,4,375.75,4238.25,CF,0.5,0.5,0,FraserFir154145
26326,fir85_762,13,2659.38461538462,1062051.923076923,BCF,0.384615384615385,0.461538461538462,0.153846153846154,BalsamFir1687
26327,fir85_7620,3,805,475131,BF,0.666666666666667,0,0.333333333333333,FraserFir38591
26328,fir85_76204,7,373.714285714286,1688.5714285714284,BCF,0.142857142857143,0.571428571428571,0.285714285714286,FraserFir157099
26329,fir85_76239,4,362.25,2426.25,BF,0.25,0,0.75,FraserFir157317
26330,fir85_7626,5,1596,0,BCF,0.4,0.2,0.4,BalsamFir10457
26331,fir85_76264,2,394.5,3280.5,CF,0.5,0.5,0,FraserFir157458
26332,fir85_7627,6,1336.5,233696.7,BCF,0.333333333333333,0.166666666666667,0.5,BalsamFir13288
26333,fir85_76274,5,381.6,1545.3,CF,0.4,0.6,0,FraserFir157488
26334,fir85_76277,8,358.875,2383.5535714285716,BCF,0.625,0.125,0.25,FraserFir157500
26335,fir85_76284,4,363.75,3440.25,BCF,0.5,0.25,0.25,FraserFir157520
26336,fir85_7629,6,1582.5,1093.5,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir15484
26337,fir85_76299,2,402,2178,BF,0.5,0,0.5,FraserFir157582
26338,fir85_763,12,1177,718490.1818181818,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir2381
26339,fir85_7633,7,1362.42857142857,161227.2857142857,BCF,0.285714285714286,0.285714285714286,0.428571428571429,BalsamFir7423
26340,fir85_7634,16,1493.625,26693.85,BCF,0.3125,0.5625,0.125,BalsamFir7999
26341,fir85_7635,5,1596,0,BCF,0.4,0.2,0.4,BalsamFir8992
26342,fir85_76366,3,389,2487,CF,0.666666666666667,0.333333333333333,0,FraserFir157903
26343,fir85_76375,2,399,2592,CF,0.5,0.5,0,FraserFir157964
26344,fir85_7638,5,1593.6,1.8,BCF,0.4,0.2,0.4,CF169_TRINITY_DN62171_c0_g1_i1
26345,fir85_7639,16,1490.0625,94774.4625,BCF,0.4375,0.4375,0.125,CF190_TRINITY_DN113949_c2_g1_i2
26346,fir85_76393,2,382.5,5512.5,CF,0.5,0.5,0,FraserFir158155
26347,fir85_764,9,2427.33333333333,2083465.0,BCF,0.333333333333333,0.222222222222222,0.444444444444444,BalsamFir2201
26348,fir85_76404,3,399,3573,CF,0.333333333333333,0.666666666666667,0,FraserFir21269
26349,fir85_76405,3,402,1323,BF,0.666666666666667,0,0.333333333333333,FraserFir31449
26350,fir85_76406,5,355.8,2405.7000000000003,CF,0.4,0.6,0,FraserFir42006
26351,fir85_76410,6,404,740.4,BCF,0.666666666666667,0.166666666666667,0.166666666666667,FraserFir70241
26352,fir85_76428,9,402.333333333333,2048.5,BCF,0.333333333333333,0.222222222222222,0.444444444444444,FraserFir94996
26353,fir85_76430,4,407.25,344.25,BCF,0.25,0.25,0.5,FraserFir96043
26354,fir85_76434,3,393,3627,BF,0.666666666666667,0,0.333333333333333,FraserFir97837
26355,fir85_76437,2,417,648,CF,0.5,0.5,0,FraserFir98717
26356,fir85_76438,3,368,3549,BF,0.666666666666667,0,0.333333333333333,FraserFir99636
26357,fir85_7644,17,908.470588235294,154881.26470588235,BCF,0.352941176470588,0.352941176470588,0.294117647058824,FraserFir23123
26358,fir85_76440,4,410.25,1892.25,BCF,0.25,0.25,0.5,BalsamFir17793
26359,fir85_76441,8,414.75,1020.2142857142857,BCF,0.25,0.25,0.5,BalsamFir21866
26360,fir85_76442,7,406.285714285714,2150.5714285714284,BCF,0.571428571428571,0.142857142857143,0.285714285714286,BalsamFir22344
26361,fir85_76443,7,425.142857142857,329.14285714285717,BCF,0.285714285714286,0.285714285714286,0.428571428571429,BalsamFir24973
26362,fir85_76444,12,432,0,BCF,0.416666666666667,0.166666666666667,0.416666666666667,BalsamFir28777
26363,fir85_76446,11,419.181818181818,889.3636363636364,BCF,0.727272727272727,0.0909090909090909,0.181818181818182,BalsamFir29139
26364,fir85_76447,3,407,1875,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir30146
26365,fir85_76448,5,432,0,BCF,0.4,0.2,0.4,BalsamFir32958
26366,fir85_76449,12,432,0,BCF,0.416666666666667,0.333333333333333,0.25,BalsamFir33670
26367,fir85_7645,23,1182.52173913043,130347.53359683794,BCF,0.608695652173913,0.260869565217391,0.130434782608696,FraserFir25904
26368,fir85_76450,5,432,0,BCF,0.4,0.2,0.4,BalsamFir34043
26369,fir85_76451,10,428.4,129.60000000000002,BCF,0.5,0.1,0.4,BalsamFir36996
26370,fir85_76452,5,432,0,BCF,0.4,0.2,0.4,BalsamFir37229
26371,fir85_76453,5,432,0,BCF,0.4,0.2,0.4,BalsamFir37815
26372,fir85_76454,6,432,0,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir38176
26373,fir85_76455,6,432,0,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir38507
26374,fir85_76457,7,431.142857142857,2.142857142857143,BCF,0.428571428571429,0.428571428571429,0.142857142857143,BalsamFir39854
26375,fir85_76458,5,432,0,BCF,0.4,0.2,0.4,BalsamFir40166
26376,fir85_7646,8,1351.125,77764.98214285714,BCF,0.375,0.375,0.25,FraserFir25905
26377,fir85_76463,11,380.181818181818,2696.5636363636363,BCF,0.545454545454545,0.181818181818182,0.272727272727273,BalsamFir43729
26378,fir85_7647,12,876.5,260572.63636363635,BCF,0.5,0.333333333333333,0.166666666666667,FraserFir26908
26379,fir85_76470,7,392.571428571429,1360.2857142857142,BCF,0.428571428571429,0.285714285714286,0.285714285714286,BalsamFir48572
26380,fir85_76477,4,357.75,2672.25,BCF,0.25,0.5,0.25,BalsamFir50545
26381,fir85_76478,3,368,3072,BF,0.666666666666667,0,0.333333333333333,BalsamFir50596
26382,fir85_7648,8,960.75,217642.5,BCF,0.25,0.375,0.375,FraserFir30193
26383,fir85_76489,3,415,723,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir56547
26384,fir85_76490,5,364.2,4016.7000000000003,BCF,0.2,0.4,0.4,BalsamFir56776
26385,fir85_76492,4,375,1602,BCF,0.25,0.25,0.5,BalsamFir56887
26386,fir85_76497,4,408,2304,BF,0.5,0,0.5,BalsamFir58360
26387,fir85_765,17,2301.88235294118,1421950.2352941176,BCF,0.352941176470588,0.352941176470588,0.294117647058824,FraserFir1951
26388,fir85_76503,4,378.75,4034.25,BCF,0.25,0.25,0.5,BalsamFir59080
26389,fir85_76505,2,375,6498,BF,0.5,0,0.5,BalsamFir59455
26390,fir85_7651,17,1164.70588235294,263476.7205882353,BCF,0.470588235294118,0.352941176470588,0.176470588235294,FraserFir32868
26391,fir85_76518,3,378,3951,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir61189
26392,fir85_76521,3,387,1899,BF,0.666666666666667,0,0.333333333333333,BalsamFir61715
26393,fir85_76523,4,388.5,3249.0,BF,0.25,0,0.75,BalsamFir62940
26394,fir85_76524,5,423.6,352.8,BCF,0.4,0.2,0.4,BalsamFir63067
26395,fir85_76528,2,432,0,BF,0.5,0,0.5,BalsamFir63487
26396,fir85_76531,3,378,2331,BF,0.333333333333333,0,0.666666666666667,BalsamFir63923
26397,fir85_7656,20,1183.95,244937.62894736842,BCF,0.6,0.3,0.1,FraserFir45056
26398,fir85_76568,7,377.142857142857,1430.142857142857,BCF,0.428571428571429,0.285714285714286,0.285714285714286,BalsamFir71549
26399,fir85_76575,4,432,0,BCF,0.5,0.25,0.25,BalsamFir72379
26400,fir85_7658,11,1093.63636363636,91404.65454545454,BCF,0.363636363636364,0.363636363636364,0.272727272727273,FraserFir48202
26401,fir85_76586,6,377.5,4119.9,BCF,0.5,0.333333333333333,0.166666666666667,BalsamFir74699
26402,fir85_7659,5,792,247410,BF,0.6,0,0.4,FraserFir48219
26403,fir85_766,19,1553.68421052632,1329912.894736842,BCF,0.473684210526316,0.315789473684211,0.210526315789474,BalsamFir1588
26404,fir85_7660,6,1487,67416,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir10025
26405,fir85_76608,3,409,507,BF,0.333333333333333,0,0.666666666666667,BalsamFir78894
26406,fir85_76609,2,387,4050,BF,0.5,0,0.5,BalsamFir79448
26407,fir85_7661,7,1250.14285714286,345740.14285714284,BCF,0.428571428571429,0.285714285714286,0.285714285714286,BalsamFir10649
26408,fir85_76613,2,417,450,BF,0.5,0,0.5,BalsamFir79900
26409,fir85_7662,8,1009.125,340667.83928571426,BCF,0.375,0.375,0.25,BalsamFir11591
26410,fir85_7663,9,1068.66666666667,390775.0,BCF,0.333333333333333,0.444444444444444,0.222222222222222,BalsamFir12076
26411,fir85_7664,3,1593,0,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir12409
26412,fir85_76642,2,381,5202,BF,0.5,0,0.5,BalsamFir83281
26413,fir85_7665,14,1105.71428571429,185737.45054945056,BCF,0.428571428571429,0.285714285714286,0.285714285714286,BalsamFir13084
26414,fir85_76653,2,373.5,6844.5,BF,0.5,0,0.5,BalsamFir83417
26415,fir85_7666,10,1107.6,145017.6,BCF,0.3,0.5,0.2,BalsamFir14217
26416,fir85_7667,7,1327.28571428571,212840.57142857142,BCF,0.571428571428571,0.142857142857143,0.285714285714286,BalsamFir14467
26417,fir85_76670,4,363.75,2996.25,BF,0.75,0,0.25,BalsamFir83496
26418,fir85_76671,2,385.5,4324.5,BF,0.5,0,0.5,BalsamFir83497
26419,fir85_767,15,2470.4,1072784.4,BCF,0.666666666666667,0.2,0.133333333333333,FraserFir936
26420,fir85_76704,2,417,450,BF,0.5,0,0.5,BalsamFir83608
26421,fir85_76705,2,384,4608,BF,0.5,0,0.5,BalsamFir83609
