,ClustID,seqCount,avgLen,lenVariance,species,fraser,canaan,balsam,centroid
23393,fir90_52866,10,505.8,5486.4,BCF,0.4,0.3,0.3,BalsamFir35798
23394,fir90_52867,4,552.75,4970.25,BCF,0.25,0.25,0.5,BalsamFir36259
23395,fir90_52868,6,553.5,7141.5,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir36402
23396,fir90_52869,3,534,7371,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir36922
23397,fir90_5287,6,1575,326876.4,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir7350
23398,fir90_52870,9,548,4146.75,BCF,0.555555555555556,0.222222222222222,0.222222222222222,BalsamFir37951
23399,fir90_52871,5,557.4,4681.8,BCF,0.4,0.2,0.4,BalsamFir39352
23400,fir90_52872,11,556.363636363636,715.2545454545455,BCF,0.363636363636364,0.454545454545455,0.181818181818182,BalsamFir39575
23401,fir90_52873,8,535.875,9742.982142857143,BCF,0.5,0.25,0.25,BalsamFir40188
23402,fir90_52874,3,570,972,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir4038
23403,fir90_52879,5,474,24367.5,BF,0.8,0,0.2,BalsamFir42419
23404,fir90_5288,7,1914,252,BCF,0.428571428571429,0.285714285714286,0.285714285714286,BalsamFir7391
23405,fir90_52886,4,534,11664,BCF,0.5,0.25,0.25,BalsamFir45562
23406,fir90_5289,15,1598.2,247490.3142857143,BCF,0.266666666666667,0.533333333333333,0.2,BalsamFir7573
23407,fir90_52890,3,490,14772,BF,0.666666666666667,0,0.333333333333333,BalsamFir46676
23408,fir90_52897,7,538.714285714286,7550.571428571428,BCF,0.285714285714286,0.571428571428571,0.142857142857143,BalsamFir51021
23409,fir90_529,24,2000.625,1090971.6358695652,BCF,0.416666666666667,0.375,0.208333333333333,FraserFir1350
23410,fir90_5290,2,1111.5,1307344.5,BF,0.5,0,0.5,BalsamFir9004
23411,fir90_5291,8,1664.625,35962.55357142857,BCF,0.25,0.625,0.125,CF147_TRINITY_DN145844_c0_g1_i12
23412,fir90_52911,3,462,13428,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir56512
23413,fir90_5292,2,1920,0,CF,0.5,0.5,0,CF161_TRINITY_DN95263_c3_g1_i2
23414,fir90_52922,3,559,633,BF,0.666666666666667,0,0.333333333333333,BalsamFir58674
23415,fir90_52931,3,399,26793,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir60395
23416,fir90_52939,5,523.2,14474.7,BF,0.6,0,0.4,BalsamFir62654
23417,fir90_5294,20,870.15,339036.13421052624,BCF,0.3,0.45,0.25,FraserFir10434
23418,fir90_52944,8,442.875,9316.125,BCF,0.375,0.5,0.125,BalsamFir62974
23419,fir90_52949,2,517.5,9940.5,BF,0.5,0,0.5,BalsamFir63038
23420,fir90_5295,3,1302,302319,CF,0.666666666666667,0.333333333333333,0,FraserFir17444
23421,fir90_52954,4,440.25,13076.25,BCF,0.25,0.25,0.5,BalsamFir63132
23422,fir90_52955,3,439,17301,BF,0.666666666666667,0,0.333333333333333,BalsamFir63136
23423,fir90_5296,13,774,174270,BCF,0.384615384615385,0.307692307692308,0.307692307692308,FraserFir18870
23424,fir90_52964,2,502.5,14620.5,BF,0.5,0,0.5,BalsamFir63192
23425,fir90_52966,5,481.2,8354.699999999999,BCF,0.4,0.4,0.2,BalsamFir63201
23426,fir90_52968,3,472,11388,BF,0.333333333333333,0,0.666666666666667,BalsamFir63223
23427,fir90_5297,3,916,756912,CF,0.666666666666667,0.333333333333333,0,FraserFir20875
23428,fir90_52988,6,511.5,2994.3,BCF,0.333333333333333,0.333333333333333,0.333333333333333,CF147_TRINITY_DN134339_c0_g1_i1
23429,fir90_52989,4,501.75,9104.25,CF,0.5,0.5,0,CF147_TRINITY_DN138851_c0_g1_i1
23430,fir90_52991,5,424.2,11374.199999999999,CF,0.6,0.4,0,CF147_TRINITY_DN147175_c9_g4_i2
23431,fir90_52992,3,500,10164,CF,0.666666666666667,0.333333333333333,0,CF151_TRINITY_DN100389_c0_g1_i1
23432,fir90_52993,5,494.4,2737.8,BCF,0.2,0.4,0.4,CF151_TRINITY_DN104183_c0_g1_i1
23433,fir90_52995,7,577.714285714286,20.57142857142857,BCF,0.285714285714286,0.428571428571429,0.285714285714286,CF151_TRINITY_DN107746_c0_g1_i1
23434,fir90_52996,13,551.307692307692,6765.2307692307695,BCF,0.538461538461538,0.230769230769231,0.230769230769231,CF151_TRINITY_DN108169_c4_g1_i2
23435,fir90_53,11,3578.45454545455,8938981.472727273,BCF,0.272727272727273,0.454545454545455,0.272727272727273,FraserFir269
23436,fir90_530,16,756.375,801511.05,BCF,0.1875,0.4375,0.375,FraserFir1702
23437,fir90_5300,13,596.307692307692,234927.23076923075,BCF,0.230769230769231,0.461538461538462,0.307692307692308,FraserFir32717
23438,fir90_53001,9,463.333333333333,5983.0,BCF,0.222222222222222,0.444444444444444,0.333333333333333,CF153_TRINITY_DN87434_c0_g1_i1
23439,fir90_53005,8,536.625,1556.8392857142858,BCF,0.5,0.25,0.25,CF157_TRINITY_DN104343_c0_g1_i1
23440,fir90_53007,6,385.5,10305.9,BCF,0.166666666666667,0.5,0.333333333333333,CF160_TRINITY_DN82343_c0_g1_i1
23441,fir90_53009,11,464.727272727273,9022.418181818182,BCF,0.272727272727273,0.545454545454545,0.181818181818182,CF160_TRINITY_DN96321_c1_g2_i2
23442,fir90_5301,6,1014,344275.2,BF,0.666666666666667,0,0.333333333333333,FraserFir33004
23443,fir90_53011,3,529,7167,CF,0.333333333333333,0.666666666666667,0,CF161_TRINITY_DN95967_c0_g2_i8
23444,fir90_53013,4,473.25,17102.25,CF,0.75,0.25,0,CF165_TRINITY_DN126930_c0_g2_i3
23445,fir90_53016,3,588,0,CF,0.666666666666667,0.333333333333333,0,CF168_TRINITY_DN117851_c1_g2_i1
23446,fir90_53018,11,431.727272727273,10147.41818181818,BCF,0.454545454545455,0.454545454545455,0.0909090909090909,CF169_TRINITY_DN69203_c0_g2_i4
23447,fir90_5302,10,1223.7,275178.9,BCF,0.5,0.3,0.2,FraserFir36696
23448,fir90_53023,6,392.5,10790.7,CF,0.166666666666667,0.833333333333333,0,CF174_TRINITY_DN177118_c1_g2_i1
23449,fir90_53028,6,485.5,2521.5,BCF,0.333333333333333,0.333333333333333,0.333333333333333,CF190_TRINITY_DN111017_c0_g1_i2
23450,fir90_53033,4,458.25,14432.25,BCF,0.5,0.25,0.25,CF190_TRINITY_DN121015_c0_g1_i1
23451,fir90_5304,12,715.25,352460.38636363635,BCF,0.333333333333333,0.416666666666667,0.25,FraserFir9270
23452,fir90_53047,5,471,18535.5,BCF,0.4,0.2,0.4,FraserFir100266
23453,fir90_5305,9,1592,236772,BCF,0.555555555555556,0.222222222222222,0.222222222222222,BalsamFir10452
23454,fir90_53051,2,465,30258,CF,0.5,0.5,0,FraserFir101647
23455,fir90_53055,8,443.25,14926.5,BF,0.875,0,0.125,FraserFir105268
23456,fir90_53063,6,446.5,12288.3,CF,0.666666666666667,0.333333333333333,0,FraserFir109347
23457,fir90_53064,3,464,18093,BF,0.666666666666667,0,0.333333333333333,FraserFir109834
23458,fir90_53066,3,494,26508,CF,0.666666666666667,0.333333333333333,0,FraserFir111069
23459,fir90_5308,18,1664.5,136300.5,BCF,0.277777777777778,0.611111111111111,0.111111111111111,BalsamFir3177
23460,fir90_53083,2,561,1458,BF,0.5,0,0.5,FraserFir117159
23461,fir90_53084,7,495.857142857143,6770.142857142858,BCF,0.428571428571429,0.285714285714286,0.285714285714286,FraserFir117234
23462,fir90_53087,2,448.5,38920.5,BF,0.5,0,0.5,FraserFir118095
23463,fir90_5309,10,1828.2,13142.4,BCF,0.6,0.2,0.2,BalsamFir4310
23464,fir90_5310,7,1698,148797,BCF,0.428571428571429,0.285714285714286,0.285714285714286,BalsamFir5060
23465,fir90_53102,3,560,2109,CF,0.666666666666667,0.333333333333333,0,FraserFir121284
23466,fir90_5311,6,1917,0,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir5702
23467,fir90_53110,3,432,18477,CF,0.666666666666667,0.333333333333333,0,FraserFir123399
23468,fir90_53112,2,573,450,BF,0.5,0,0.5,FraserFir124096
23469,fir90_53119,2,490.5,19012.5,BF,0.5,0,0.5,FraserFir125680
23470,fir90_5312,10,1580.7,234996.9,BCF,0.5,0.3,0.2,BalsamFir7771
23471,fir90_53129,2,448.5,38920.5,CF,0.5,0.5,0,FraserFir127338
23472,fir90_5313,6,1908.5,433.5,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir7790
23473,fir90_5314,16,1170,433743.6,BCF,0.375,0.4375,0.1875,BalsamFir9040
23474,fir90_53144,5,410.4,10779.300000000001,BCF,0.4,0.4,0.2,FraserFir127710
23475,fir90_53145,2,535.5,5512.5,BF,0.5,0,0.5,FraserFir127714
23476,fir90_53147,2,544.5,3784.5,BF,0.5,0,0.5,FraserFir127724
23477,fir90_5315,9,1861.33333333333,10582.0,BCF,0.333333333333333,0.444444444444444,0.222222222222222,CF143_TRINITY_DN128903_c1_g1_i4
23478,fir90_53153,8,426.375,11901.69642857143,CF,0.375,0.625,0,FraserFir127782
23479,fir90_5316,8,1684.5,171311.14285714287,BCF,0.375,0.25,0.375,CF143_TRINITY_DN137419_c0_g1_i1
23480,fir90_53162,8,412.875,10771.55357142857,BCF,0.25,0.375,0.375,FraserFir127842
23481,fir90_53165,6,503.5,3216.3,BCF,0.166666666666667,0.5,0.333333333333333,FraserFir127848
23482,fir90_5317,2,1156.5,1156720.5,CF,0.5,0.5,0,FraserFir14702
23483,fir90_53178,2,465,30258,BF,0.5,0,0.5,FraserFir127917
23484,fir90_5318,10,1195.5,399864.5,BCF,0.8,0.1,0.1,FraserFir21209
23485,fir90_53183,3,524,3513,BF,0.666666666666667,0,0.333333333333333,FraserFir127939
23486,fir90_5319,3,1719,117612,CF,0.666666666666667,0.333333333333333,0,FraserFir23669
23487,fir90_53195,8,448.5,7994.571428571428,BCF,0.625,0.125,0.25,FraserFir36293
23488,fir90_53196,3,574,588,CF,0.666666666666667,0.333333333333333,0,FraserFir48120
23489,fir90_53198,6,477.5,7269.9,BCF,0.666666666666667,0.166666666666667,0.166666666666667,FraserFir50240
23490,fir90_532,21,1270.85714285714,887892.7285714285,BCF,0.238095238095238,0.380952380952381,0.380952380952381,FraserFir2872
23491,fir90_5320,25,670.68,113934.81000000001,BCF,0.44,0.32,0.24,FraserFir26372
23492,fir90_53201,8,391.875,15508.125,BCF,0.25,0.375,0.375,FraserFir57308
23493,fir90_5321,13,824.307692307692,143493.23076923075,BCF,0.153846153846154,0.615384615384615,0.230769230769231,FraserFir26875
23494,fir90_53210,13,522,7048.5,BCF,0.692307692307692,0.153846153846154,0.153846153846154,FraserFir75027
23495,fir90_53211,3,496,16149,CF,0.666666666666667,0.333333333333333,0,FraserFir78163
23496,fir90_53212,10,452.4,13565.6,BCF,0.5,0.3,0.2,FraserFir78278
23497,fir90_5322,7,801,288177,BCF,0.428571428571429,0.428571428571429,0.142857142857143,FraserFir32789
23498,fir90_5323,25,1172.04,343100.79,BCF,0.52,0.36,0.12,BalsamFir10365
23499,fir90_53231,6,488.5,6801.9,BCF,0.333333333333333,0.333333333333333,0.333333333333333,FraserFir95120
23500,fir90_53234,8,580.125,10.125,BCF,0.625,0.125,0.25,FraserFir96560
23501,fir90_53239,3,520,3468,BF,0.666666666666667,0,0.333333333333333,FraserFir98724
23502,fir90_5324,14,948,332176.1538461539,BCF,0.357142857142857,0.428571428571429,0.214285714285714,BalsamFir11374
23503,fir90_53242,6,585,0,BCF,0.5,0.166666666666667,0.333333333333333,BalsamFir19885
23504,fir90_53243,6,585,0,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir21397
23505,fir90_53244,19,542.842105263158,7794.473684210527,BCF,0.473684210526316,0.315789473684211,0.210526315789474,BalsamFir23154
23506,fir90_53245,7,509.142857142857,16790.142857142855,BCF,0.285714285714286,0.428571428571429,0.285714285714286,BalsamFir24847
23507,fir90_53246,6,520,12213.6,BCF,0.166666666666667,0.666666666666667,0.166666666666667,BalsamFir26610
23508,fir90_53247,5,585,0,BCF,0.4,0.2,0.4,BalsamFir27045
23509,fir90_53248,5,585,0,BCF,0.4,0.2,0.4,BalsamFir29247
23510,fir90_53249,7,540.857142857143,8966.142857142857,BCF,0.571428571428571,0.142857142857143,0.285714285714286,BalsamFir30220
23511,fir90_5325,12,1343.75,496754.9318181818,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir11757
23512,fir90_53253,20,443.1,17341.673684210527,BCF,0.45,0.3,0.25,BalsamFir33158
23513,fir90_53255,11,530.454545454545,4460.072727272727,BCF,0.454545454545455,0.363636363636364,0.181818181818182,BalsamFir34332
23514,fir90_53256,5,585,0,BCF,0.4,0.2,0.4,BalsamFir35248
23515,fir90_5326,6,1716.5,234037.5,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir12159
23516,fir90_53263,5,585,0,BCF,0.4,0.2,0.4,BalsamFir36988
23517,fir90_53264,21,574.285714285714,1408.1142857142856,BCF,0.380952380952381,0.380952380952381,0.238095238095238,BalsamFir37262
23518,fir90_53265,11,574.363636363636,560.4545454545454,BCF,0.454545454545455,0.363636363636364,0.181818181818182,BalsamFir37551
23519,fir90_5327,12,1914,0,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir3721
23520,fir90_53270,2,550.5,2380.5,BF,0.5,0,0.5,BalsamFir40701
23521,fir90_53272,6,528.5,7705.5,BCF,0.5,0.166666666666667,0.333333333333333,BalsamFir41139
23522,fir90_53282,4,498.75,4256.25,BF,0.5,0,0.5,BalsamFir46802
23523,fir90_53283,5,514.8,2837.7,BCF,0.4,0.2,0.4,BalsamFir47673
23524,fir90_5329,8,1609.5,253080.0,BCF,0.5,0.25,0.25,BalsamFir4420
23525,fir90_53293,6,583,24,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir52030
23526,fir90_53297,2,478.5,22684.5,BF,0.5,0,0.5,BalsamFir52740
23527,fir90_5330,5,1914,0,BCF,0.4,0.2,0.4,BalsamFir5491
23528,fir90_5331,9,1594,234528.75,BCF,0.333333333333333,0.444444444444444,0.222222222222222,BalsamFir5808
23529,fir90_5332,9,1497.66666666667,391632.25,BCF,0.333333333333333,0.444444444444444,0.222222222222222,BalsamFir6035
23530,fir90_5333,10,1607.1,369476.10000000003,BCF,0.3,0.3,0.4,BalsamFir6334
23531,fir90_53330,7,456.428571428571,6115.285714285714,BCF,0.285714285714286,0.428571428571429,0.285714285714286,BalsamFir60918
23532,fir90_5334,7,1769.14285714286,87173.14285714286,BCF,0.285714285714286,0.428571428571429,0.285714285714286,BalsamFir7347
23533,fir90_5335,12,1373.75,265268.38636363635,BCF,0.583333333333333,0.25,0.166666666666667,BalsamFir7515
23534,fir90_53356,2,469.5,26680.5,BF,0.5,0,0.5,BalsamFir63457
23535,fir90_53358,4,426,16860,BCF,0.5,0.25,0.25,BalsamFir63462
23536,fir90_5336,21,1014,350809.2,BCF,0.19047619047619,0.571428571428571,0.238095238095238,BalsamFir7737
23537,fir90_53367,3,522,11907,CF,0.333333333333333,0.666666666666667,0,CF143_TRINITY_DN129640_c0_g1_i2
23538,fir90_5337,9,1451.66666666667,212707.0,BCF,0.222222222222222,0.555555555555556,0.222222222222222,BalsamFir7876
23539,fir90_53378,3,440,17931,CF,0.333333333333333,0.666666666666667,0,CF151_TRINITY_DN86915_c1_g1_i1
23540,fir90_53379,3,501,8541,BCF,0.333333333333333,0.333333333333333,0.333333333333333,CF151_TRINITY_DN96768_c2_g1_i1
23541,fir90_5338,12,1518.75,195359.11363636365,BCF,0.5,0.25,0.25,BalsamFir8395
23542,fir90_53380,6,484,12386.4,CF,0.333333333333333,0.666666666666667,0,CF152_TRINITY_DN111299_c0_g2_i1
23543,fir90_53381,3,501,5292,CF,0.333333333333333,0.666666666666667,0,CF153_TRINITY_DN111319_c0_g1_i1
23544,fir90_53385,2,585,0,CF,0.5,0.5,0,CF157_TRINITY_DN120524_c0_g1_i1
23545,fir90_53386,21,520,750,BCF,0.571428571428571,0.285714285714286,0.142857142857143,CF160_TRINITY_DN87161_c0_g1_i2
23546,fir90_53387,4,552.75,2030.25,BCF,0.5,0.25,0.25,CF165_TRINITY_DN107804_c0_g1_i1
23547,fir90_5339,8,1475.625,302691.6964285714,BCF,0.375,0.25,0.375,BalsamFir8779
23548,fir90_53392,8,481.5,3553.714285714286,BCF,0.25,0.375,0.375,CF168_TRINITY_DN109649_c0_g1_i3
23549,fir90_53395,3,513,5913,CF,0.333333333333333,0.666666666666667,0,CF169_TRINITY_DN74543_c1_g1_i1
23550,fir90_53396,4,491.25,11840.25,CF,0.5,0.5,0,CF170_TRINITY_DN123337_c0_g1_i1
23551,fir90_53399,7,565.285714285714,77.57142857142857,BCF,0.285714285714286,0.428571428571429,0.285714285714286,CF174_TRINITY_DN172031_c0_g2_i1
23552,fir90_534,17,2128.41176470588,1662410.3823529412,BCF,0.235294117647059,0.647058823529412,0.117647058823529,FraserFir1582
23553,fir90_5340,10,1541.4,409781.6,BCF,0.4,0.4,0.2,BalsamFir9247
23554,fir90_53404,3,497,10164,CF,0.666666666666667,0.333333333333333,0,CF178_TRINITY_DN81162_c0_g2_i2
23555,fir90_53405,2,541.5,3784.5,CF,0.5,0.5,0,CF178_TRINITY_DN85739_c0_g1_i2
23556,fir90_5341,16,1271.25,436633.8,BCF,0.25,0.4375,0.3125,CF151_TRINITY_DN104491_c0_g1_i2
23557,fir90_53412,5,468,11407.5,BCF,0.2,0.4,0.4,CF191_TRINITY_DN105243_c1_g1_i1
23558,fir90_53419,2,456,33282,CF,0.5,0.5,0,FraserFir100180
23559,fir90_5342,13,1233,504189,BCF,0.384615384615385,0.384615384615385,0.230769230769231,CF169_TRINITY_DN72502_c1_g3_i2
23560,fir90_53421,4,451.5,12819.0,CF,0.25,0.75,0,FraserFir100431
23561,fir90_53427,3,467,11739,BF,0.666666666666667,0,0.333333333333333,FraserFir102365
23562,fir90_53429,3,462,12987,CF,0.333333333333333,0.666666666666667,0,FraserFir103935
23563,fir90_5343,14,928.071428571429,331926.3791208791,BCF,0.214285714285714,0.357142857142857,0.428571428571429,FraserFir11923
23564,fir90_53434,3,529,3441,BF,0.666666666666667,0,0.333333333333333,FraserFir106311
23565,fir90_53438,2,534,5202,BF,0.5,0,0.5,FraserFir106961
23566,fir90_5344,16,1407.75,320561.4,BCF,0.4375,0.4375,0.125,FraserFir15137
23567,fir90_53440,3,449,13872,CF,0.666666666666667,0.333333333333333,0,FraserFir107358
23568,fir90_53441,2,453,34848,CF,0.5,0.5,0,FraserFir107561
23569,fir90_5345,6,1896.5,73.5,BCF,0.5,0.166666666666667,0.333333333333333,FraserFir15962
23570,fir90_53452,4,454.5,20643.0,BCF,0.5,0.25,0.25,FraserFir110497
23571,fir90_53460,3,454,13863,BF,0.666666666666667,0,0.333333333333333,FraserFir113267
23572,fir90_53466,2,495,16200,CF,0.5,0.5,0,FraserFir115301
23573,fir90_53469,4,423.75,12242.25,BCF,0.25,0.5,0.25,FraserFir115521
23574,fir90_5347,4,1684.5,59859.0,CF,0.25,0.75,0,FraserFir20594
23575,fir90_53476,3,428,18597,BF,0.666666666666667,0,0.333333333333333,FraserFir117923
23576,fir90_53477,2,495,16200,BF,0.5,0,0.5,FraserFir118292
23577,fir90_5348,8,741,370054.28571428574,CF,0.625,0.375,0,FraserFir21496
23578,fir90_53482,4,441.75,10904.25,BCF,0.25,0.5,0.25,FraserFir119857
23579,fir90_53483,2,522,7938,CF,0.5,0.5,0,FraserFir120239
23580,fir90_53488,3,442,18093,CF,0.333333333333333,0.666666666666667,0,FraserFir121330
23581,fir90_53497,5,425.4,11265.3,BCF,0.4,0.4,0.2,FraserFir124058
23582,fir90_535,10,2853.9,1934884.1,BCF,0.5,0.3,0.2,FraserFir2294
23583,fir90_5350,8,715.125,262750.98214285716,BCF,0.25,0.375,0.375,FraserFir22948
23584,fir90_53502,3,484,16581,BF,0.666666666666667,0,0.333333333333333,FraserFir125047
23585,fir90_53505,4,391.5,17079.0,CF,0.5,0.5,0,FraserFir126045
23586,fir90_5351,5,1036.2,333335.7,BCF,0.6,0.2,0.2,FraserFir23550
23587,fir90_53518,3,427,18948,CF,0.666666666666667,0.333333333333333,0,FraserFir127998
23588,fir90_5352,8,1119.375,196100.8392857143,BCF,0.375,0.375,0.25,FraserFir25474
23589,fir90_53522,3,462,12537,CF,0.666666666666667,0.333333333333333,0,FraserFir128052
23590,fir90_53532,4,406.5,14439.0,BCF,0.5,0.25,0.25,FraserFir128093
23591,fir90_53546,2,445.5,38920.5,CF,0.5,0.5,0,FraserFir128219
23592,fir90_5356,10,620.4,230361.59999999998,BCF,0.2,0.7,0.1,FraserFir33971
23593,fir90_53562,3,472,14547,BF,0.666666666666667,0,0.333333333333333,FraserFir128289
23594,fir90_5357,7,793.714285714286,407924.5714285714,CF,0.142857142857143,0.857142857142857,0,FraserFir36868
23595,fir90_5358,8,860.625,460525.98214285716,BCF,0.25,0.5,0.25,FraserFir9844
23596,fir90_53583,4,519,2634,BCF,0.5,0.25,0.25,FraserFir128362
23597,fir90_53587,3,479,8463,CF,0.666666666666667,0.333333333333333,0,FraserFir128378
23598,fir90_5359,13,1718.07692307692,119054.07692307692,BCF,0.230769230769231,0.615384615384615,0.153846153846154,BalsamFir10442
23599,fir90_536,6,3855.5,139537.5,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir749
23600,fir90_53602,2,447,38088,BF,0.5,0,0.5,FraserFir128459
23601,fir90_53616,3,512,4017,CF,0.666666666666667,0.333333333333333,0,FraserFir14214
23602,fir90_53618,8,421.875,11260.125,CF,0.75,0.25,0,FraserFir28956
23603,fir90_53619,2,498,15138,CF,0.5,0.5,0,FraserFir42393
23604,fir90_53625,3,413,22764,BCF,0.333333333333333,0.333333333333333,0.333333333333333,FraserFir63693
23605,fir90_53626,5,396.6,13384.8,CF,0.4,0.6,0,FraserFir65089
23606,fir90_53629,5,537,3393,BCF,0.4,0.2,0.4,FraserFir66677
23607,fir90_5363,19,1421.36842105263,287108.5789473684,BCF,0.421052631578947,0.526315789473684,0.0526315789473684,BalsamFir2722
23608,fir90_53630,4,491.25,12056.25,BF,0.5,0,0.5,FraserFir67753
23609,fir90_53631,2,475.5,23980.5,CF,0.5,0.5,0,FraserFir69184
23610,fir90_53636,2,571.5,364.5,CF,0.5,0.5,0,FraserFir74470
23611,fir90_53639,5,449.4,15387.300000000001,BCF,0.4,0.2,0.4,FraserFir77847
23612,fir90_5364,10,1766.4,114979.6,BCF,0.5,0.3,0.2,BalsamFir3807
23613,fir90_53640,4,481.5,7839.0,BF,0.5,0,0.5,FraserFir79119
23614,fir90_53646,2,475.5,23980.5,CF,0.5,0.5,0,FraserFir81970
23615,fir90_5365,9,1884.66666666667,6241.0,BCF,0.444444444444444,0.333333333333333,0.222222222222222,BalsamFir4949
23616,fir90_53651,3,415,21675,BF,0.666666666666667,0,0.333333333333333,FraserFir86346
23617,fir90_53652,5,558.6,460.79999999999995,BCF,0.4,0.2,0.4,FraserFir88283
23618,fir90_53654,2,534,5202,CF,0.5,0.5,0,FraserFir90885
23619,fir90_53656,3,467,10443,CF,0.666666666666667,0.333333333333333,0,FraserFir94713
23620,fir90_53657,3,427,20019,CF,0.333333333333333,0.666666666666667,0,FraserFir94839
23621,fir90_5366,10,1266.3,384260.9,BCF,0.6,0.2,0.2,BalsamFir6275
23622,fir90_53660,2,448.5,37264.5,CF,0.5,0.5,0,FraserFir96416
23623,fir90_53665,12,525.25,9123.477272727272,BCF,0.416666666666667,0.416666666666667,0.166666666666667,BalsamFir13720
23624,fir90_53666,6,582,0,BCF,0.5,0.166666666666667,0.333333333333333,BalsamFir17563
23625,fir90_53667,5,582,0,BCF,0.4,0.2,0.4,BalsamFir22069
23626,fir90_53668,6,539.5,10837.5,BCF,0.5,0.166666666666667,0.333333333333333,BalsamFir25598
23627,fir90_53669,7,516.428571428571,11989.285714285714,BCF,0.571428571428571,0.142857142857143,0.285714285714286,BalsamFir27755
23628,fir90_5367,12,1607.5,161382.81818181818,BCF,0.166666666666667,0.583333333333333,0.25,CF147_TRINITY_DN144682_c0_g1_i4
23629,fir90_53670,6,539.5,10837.5,BCF,0.5,0.166666666666667,0.333333333333333,BalsamFir29098
23630,fir90_53672,11,493.363636363636,10370.454545454544,BCF,0.363636363636364,0.272727272727273,0.363636363636364,BalsamFir31578
23631,fir90_53674,18,509.166666666667,6930.85294117647,BCF,0.555555555555556,0.333333333333333,0.111111111111111,BalsamFir32781
23632,fir90_53675,10,510,8180,BCF,0.3,0.5,0.2,BalsamFir33414
23633,fir90_53678,9,579.333333333333,1.0,BCF,0.444444444444444,0.222222222222222,0.333333333333333,BalsamFir35785
